wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
2;dolnośląskie;206;karkonoski;206082;gm.w Podgórzyn;Jeleniogórski;8285;4082;3961;49,2698;47,8093
8;lubuskie;811;żarski;811063;gm.m-w. Lubsko;Zielonogórski;18254;8974;8726;49,1618;47,8032
24;śląskie;2415;wodzisławski;2415052;gm.w Godów;Katowicki;13845;6785;6617;49,0069;47,7934
4;kujawsko-pomorskie;412;rypiński;412022;gm.w Brzuze;Włocławski;5284;2608;2525;49,3565;47,7858
24;śląskie;2476;Świętochłowice;2476011;Świętochłowice;;49108;24228;23464;49,3362;47,7804
6;lubelskie;609;lubelski;609072;gm.w Jastków;Lubelski;14351;7050;6856;49,1255;47,7737
24;śląskie;2415;wodzisławski;2415041;Wodzisław Śląski;;47576;23288;22727;48,949;47,7699
10;łódzkie;1002;kutnowski;1002092;gm.w Oporów;Płocki;2487;1234;1188;49,618;47,7684
10;łódzkie;1017;wieluński;1017052;gm.w Osjaków;Sieradzki;4740;2319;2264;48,9241;47,7637
32;zachodniopomorskie;3214;stargardzki;3214113;gm.m-w. Suchań;Szczeciński;4256;2107;2032;49,5066;47,7444
32;zachodniopomorskie;3215;szczecinecki;3215052;gm.w Grzmiąca;Koszaliński;4638;2314;2214;49,8922;47,7361
4;kujawsko-pomorskie;418;włocławski;418043;gm.m-w. Brześć Kujawski;Włocławski;11352;5566;5418;49,031;47,7273
4;kujawsko-pomorskie;402;brodnicki;402053;gm.m-w. Górzno;Toruński;3931;1940;1876;49,3513;47,7232
10;łódzkie;1010;piotrkowski;1010012;gm.w Aleksandrów;Piotrkowski;4279;2096;2042;48,9834;47,7214
14;mazowieckie;1438;żyrardowski;1438023;gm.m-w. Mszczonów;Skierniewicki;11440;5653;5458;49,4143;47,7098
28;warmińsko-mazurskie;2808;kętrzyński;2808062;gm.w Srokowo;Olsztyński;3723;1844;1776;49,5299;47,7035
4;kujawsko-pomorskie;414;świecki;414012;gm.w Bukowiec;Bydgoski;5130;2520;2447;49,1228;47,6998
30;wielkopolskie;3017;ostrowski;3017052;gm.w Przygodzice;Kaliski;12232;6017;5834;49,1906;47,6946
24;śląskie;2416;zawierciański;2416102;gm.w Żarnowiec;Katowicki;4546;2259;2167;49,692;47,6683
24;śląskie;2406;kłobucki;2406062;gm.w Panki;Częstochowski;5035;2472;2400;49,0963;47,6663
4;kujawsko-pomorskie;414;świecki;414102;gm.w Świekatowo;Bydgoski;3640;1781;1735;48,9286;47,6648
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2366;2274;49,5913;47,663
14;mazowieckie;1435;wyszkowski;1435042;gm.w Somianka;Ostrołęcki;5626;2779;2681;49,3957;47,6538
22;pomorskie;2205;kartuski;2205023;gm.m-w. Kartuzy;;34037;16669;16219;48,9732;47,6511
22;pomorskie;2211;pucki;2211062;gm.w Krokowa;Gdański;10810;5341;5151;49,408;47,6503
30;wielkopolskie;3003;gnieźnieński;3003093;gm.m-w. Trzemeszno;Bydgoski;14222;7011;6775;49,2969;47,6375
16;opolskie;1607;nyski;1607073;gm.m-w. Paczków;Opolski;12429;6152;5919;49,4971;47,6225
30;wielkopolskie;3010;koniński;3010092;gm.w Skulsk;Koniński;6096;2992;2903;49,0814;47,6214
2;dolnośląskie;219;świdnicki;219052;gm.w Marcinowice;Wałbrzyski;6522;3192;3105;48,942;47,6081
10;łódzkie;1003;łaski;1003052;gm.w Wodzierady;Sieradzki;3496;1714;1664;49,0275;47,5973
26;świętokrzyskie;2606;opatowski;2606032;gm.w Lipnik;Tarnobrzeski;5137;2514;2445;48,9391;47,5959
24;śląskie;2404;częstochowski;2404112;gm.w Mykanów;Częstochowski;15164;7475;7217;49,2944;47,593
32;zachodniopomorskie;3210;myśliborski;3210043;gm.m-w. Myślibórz;Gorzowski;19567;9625;9312;49,19;47,5903
24;śląskie;2413;tarnogórski;2413092;gm.w Zbrosławice;Katowicki;16385;7969;7794;48,6359;47,5679
14;mazowieckie;1414;nowodworski;1414032;gm.w Leoncin;Warszawski;5588;2790;2658;49,9284;47,5662
24;śląskie;2406;kłobucki;2406082;gm.w Przystajń;Częstochowski;5849;2849;2782;48,7092;47,5637
14;mazowieckie;1425;radomski;1425033;gm.m-w. Iłża;Radomski;14571;7173;6930;49,2279;47,5602
2;dolnośląskie;214;oleśnicki;214023;gm.m-w. Bierutów;Wrocławski;9873;4849;4695;49,1137;47,5539
2;dolnośląskie;217;strzeliński;217022;gm.w Kondratowice;Wrocławski;4199;2044;1996;48,6783;47,5351
2;dolnośląskie;211;lubiński;211022;gm.w Lubin;Legnicki;16521;8070;7852;48,8469;47,5274
2;dolnośląskie;226;złotoryjski;226062;gm.w Złotoryja;Legnicki;6994;3409;3324;48,7418;47,5265
14;mazowieckie;1419;płocki;1419072;gm.w Łąck;Płocki;5376;2622;2555;48,7723;47,526
6;lubelskie;614;puławski;614092;gm.w Puławy;Lubelski;12162;5977;5780;49,1449;47,5251
14;mazowieckie;1405;grodziski;1405052;gm.w Jaktorów;Skierniewicki;12638;6250;6006;49,454;47,5233
8;lubuskie;804;nowosolski;804043;gm.m-w. Kożuchów;Zielonogórski;15901;7823;7553;49,1982;47,5002
14;mazowieckie;1412;miński;1412062;gm.w Dobre;Siedlecki;5970;2918;2835;48,8777;47,4874
24;śląskie;2467;Jastrzębie-Zdrój;2467011;Jastrzębie-Zdrój;;88038;42808;41802;48,6245;47,4818
24;śląskie;2407;lubliniecki;2407042;gm.w Herby;Częstochowski;6769;3306;3214;48,8403;47,4812
24;śląskie;2406;kłobucki;2406072;gm.w Popów;Częstochowski;5835;2885;2769;49,443;47,455
2;dolnośląskie;223;wrocławski;223032;gm.w Jordanów Śląski;Wrocławski;3197;1561;1517;48,827;47,4507
2;dolnośląskie;218;średzki;218012;gm.w Kostomłoty;Wrocławski;7109;3485;3373;49,0224;47,4469
10;łódzkie;1011;poddębicki;1011052;gm.w Wartkowice;Sieradzki;6239;3090;2959;49,5272;47,4275
24;śląskie;2417;żywiecki;2417152;gm.w Węgierska Górka;Bielski;15040;7346;7132;48,8431;47,4202
28;warmińsko-mazurskie;2815;ostródzki;2815083;gm.m-w. Morąg;Olsztyński;23973;11757;11366;49,0427;47,4117
6;lubelskie;606;krasnostawski;606011;Krasnystaw;Chełmski;18383;9092;8715;49,4587;47,4079
2;dolnośląskie;214;oleśnicki;214083;gm.m-w. Twardogóra;Wrocławski;12889;6312;6109;48,972;47,397
14;mazowieckie;1461;Ostrołęka;1461011;Ostrołęka;;51656;25307;24480;48,9914;47,3904
6;lubelskie;662;Chełm;662011;Chełm;;61135;29842;28968;48,8133;47,3837
28;warmińsko-mazurskie;2806;giżycki;2806052;gm.w Kruklanki;Suwalski;3115;1531;1476;49,1493;47,3836
24;śląskie;2410;pszczyński;2410062;gm.w Suszec;Katowicki;12469;6093;5908;48,8652;47,3815
14;mazowieckie;1417;otwocki;1417062;gm.w Osieck;Siedlecki;3673;1779;1740;48,4345;47,3727
22;pomorskie;2213;starogardzki;2213112;gm.w Smętowo Graniczne;Gdański;5171;2578;2449;49,855;47,3603
10;łódzkie;1014;sieradzki;1014042;gm.w Brzeźnio;Sieradzki;6379;3090;3021;48,4402;47,3585
16;opolskie;1605;krapkowicki;1605023;gm.m-w. Krapkowice;Opolski;22337;10794;10578;48,3234;47,3564
24;śląskie;2415;wodzisławski;2415031;Rydułtowy;Katowicki;21385;10348;10127;48,3891;47,3556
6;lubelskie;614;puławski;614083;gm.m-w. Nałęczów;Lubelski;8881;4343;4205;48,9022;47,3483
22;pomorskie;2214;tczewski;2214062;gm.w Tczew;Gdański;15335;7519;7260;49,0316;47,3427
10;łódzkie;1010;piotrkowski;1010022;gm.w Czarnocin;Piotrkowski;4141;2014;1960;48,6356;47,3316
4;kujawsko-pomorskie;406;grudziądzki;406043;gm.m-w. Radzyń Chełmiński;Toruński;4608;2275;2181;49,3707;47,3307
18;podkarpackie;1809;lubaczowski;1809011;Lubaczów;Przemyski;11830;5813;5598;49,1378;47,3204
12;małopolskie;1209;myślenicki;1209033;gm.m-w. Myślenice;;44519;21626;21066;48,577;47,3191
26;świętokrzyskie;2605;konecki;2605062;gm.w Słupia Konecka;Kielecki;3274;1580;1549;48,259;47,3122
10;łódzkie;1001;bełchatowski;1001011;Bełchatów;;56419;27324;26685;48,4305;47,2979
12;małopolskie;1210;nowosądecki;1210011;Grybów;Nowosądecki;5986;2894;2831;48,3461;47,2937
10;łódzkie;1002;kutnowski;1002082;gm.w Nowe Ostrowy;Płocki;3398;1653;1607;48,6463;47,2925
26;świętokrzyskie;2601;buski;2601072;gm.w Tuczępy;Kielecki;3690;1793;1745;48,5908;47,29
10;łódzkie;1016;tomaszowski;1016052;gm.w Inowłódz;Piotrkowski;3819;1858;1806;48,6515;47,2899
26;świętokrzyskie;2601;buski;2601083;gm.m-w. Wiślica;Kielecki;5420;2676;2563;49,3727;47,2878
12;małopolskie;1215;suski;1215092;gm.w Zembrzyce;Bielski;5611;2735;2653;48,7435;47,2821
30;wielkopolskie;3028;wągrowiecki;3028053;gm.m-w. Skoki;Poznański;9822;4941;4643;50,3054;47,2714
22;pomorskie;2212;słupski;2212062;gm.w Kobylnica;Słupski;13211;6435;6242;48,7094;47,2485
12;małopolskie;1218;wadowicki;1218072;gm.w Stryszów;Bielski;6848;3311;3234;48,3499;47,2255
26;świętokrzyskie;2613;włoszczowski;2613012;gm.w Kluczewsko;Piotrkowski;5157;2548;2435;49,4086;47,2174
24;śląskie;2406;kłobucki;2406023;gm.m-w. Krzepice;Częstochowski;9010;4390;4254;48,7236;47,2142
4;kujawsko-pomorskie;410;nakielski;410023;gm.m-w. Mrocza;Bydgoski;9193;4462;4340;48,5369;47,2098
32;zachodniopomorskie;3206;gryfiński;3206092;gm.w Widuchowa;Szczeciński;5391;2636;2545;48,8963;47,2083
30;wielkopolskie;3022;rawicki;3022042;gm.w Pakosław;Leszczyński;4902;2398;2314;48,9188;47,2052
10;łódzkie;1010;piotrkowski;1010082;gm.w Rozprza;Piotrkowski;12310;5949;5809;48,3266;47,1893
10;łódzkie;1005;łowicki;1005072;gm.w Łowicz;Skierniewicki;7708;3761;3637;48,7935;47,1847
14;mazowieckie;1411;makowski;1411092;gm.w Sypniewo;Ostrołęcki;3228;1561;1523;48,3581;47,1809
32;zachodniopomorskie;3209;koszaliński;3209012;gm.w Będzino;Koszaliński;8639;4208;4075;48,7093;47,1698
30;wielkopolskie;3028;wągrowiecki;3028072;gm.w Wągrowiec;Pilski;12338;6030;5818;48,8734;47,1551
4;kujawsko-pomorskie;418;włocławski;418083;gm.m-w. Izbica Kujawska;Włocławski;7650;3719;3606;48,6144;47,1373
14;mazowieckie;1434;wołomiński;1434093;gm.m-w. Radzymin;Warszawski;27882;13666;13141;49,0137;47,1308
24;śląskie;2404;częstochowski;2404063;gm.m-w. Koniecpol;Częstochowski;9283;4524;4375;48,7342;47,1292
2;dolnośląskie;203;głogowski;203032;gm.w Jerzmanowa;Legnicki;5347;2583;2520;48,3075;47,1292
12;małopolskie;1219;wielicki;1219022;gm.w Gdów;Krakowski;18388;8870;8666;48,238;47,1286
14;mazowieckie;1423;przysuski;1423022;gm.w Gielniów;Radomski;4456;2164;2100;48,5637;47,1275
24;śląskie;2417;żywiecki;2417072;gm.w Łękawica;Bielski;4560;2215;2149;48,5746;47,1272
14;mazowieckie;1413;mławski;1413022;gm.w Dzierzgowo;Ciechanowski;3039;1461;1432;48,075;47,1208
26;świętokrzyskie;2609;sandomierski;2609082;gm.w Wilczyce;Tarnobrzeski;3646;1778;1718;48,7658;47,1201
10;łódzkie;1011;poddębicki;1011012;gm.w Dalików;Sieradzki;3920;1923;1847;49,0561;47,1173
4;kujawsko-pomorskie;409;mogileński;409033;gm.m-w. Mogilno;Bydgoski;24518;11970;11547;48,8213;47,096
22;pomorskie;2212;słupski;2212082;gm.w Słupsk;Słupski;18528;9032;8725;48,7478;47,0909
22;pomorskie;2204;gdański;2204052;gm.w Przywidz;Gdański;5997;2903;2824;48,4075;47,0902
4;kujawsko-pomorskie;413;sępoleński;413013;gm.m-w. Kamień Krajeński;Bydgoski;6834;3322;3218;48,6099;47,0881
32;zachodniopomorskie;3205;gryficki;3205032;gm.w Karnice;Szczeciński;3965;1949;1867;49,1551;47,087
16;opolskie;1607;nyski;1607063;gm.m-w. Otmuchów;Opolski;13355;6539;6287;48,9629;47,076
10;łódzkie;1018;wieruszowski;1018022;gm.w Czastary;Kaliski;4000;1931;1883;48,275;47,075
28;warmińsko-mazurskie;2810;mrągowski;2810023;gm.m-w. Mikołajki;Suwalski;8079;3969;3803;49,1274;47,0727
30;wielkopolskie;3010;koniński;3010082;gm.w Rzgów;Koniński;7257;3555;3416;48,9872;47,0718
30;wielkopolskie;3013;leszczyński;3013052;gm.w Święciechowa;Leszczyński;8214;3946;3866;48,0399;47,066
14;mazowieckie;1401;białobrzeski;1401063;gm.m-w. Wyśmierzyce;Radomski;2767;1362;1302;49,223;47,0546
30;wielkopolskie;3031;złotowski;3031023;gm.m-w. Jastrowie;Pilski;11415;5547;5369;48,594;47,0346
2;dolnośląskie;218;średzki;218052;gm.w Udanin;Legnicki;5014;2429;2358;48,4444;47,0283
4;kujawsko-pomorskie;404;chełmiński;404052;gm.w Papowo Biskupie;Toruński;4300;2113;2022;49,1395;47,0233
14;mazowieckie;1402;ciechanowski;1402092;gm.w Sońsk;Ciechanowski;7671;3728;3607;48,5986;47,0212
4;kujawsko-pomorskie;404;chełmiński;404062;gm.w Stolno;Toruński;5304;2554;2494;48,1523;47,0211
14;mazowieckie;1419;płocki;1419082;gm.w Mała Wieś;Płocki;5913;2872;2780;48,5709;47,0151
24;śląskie;2415;wodzisławski;2415021;Radlin;Katowicki;17665;8473;8303;47,9649;47,0025
22;pomorskie;2202;chojnicki;2202052;gm.w Konarzyny;Słupski;2285;1098;1074;48,0525;47,0022
28;warmińsko-mazurskie;2808;kętrzyński;2808053;gm.m-w. Reszel;Olsztyński;7464;3600;3508;48,2315;46,9989
28;warmińsko-mazurskie;2804;elbląski;2804052;gm.w Milejewo;Elbląski;3409;1672;1602;49,0466;46,9933
2;dolnośląskie;218;średzki;218022;gm.w Malczyce;Wrocławski;5881;2874;2763;48,8692;46,9818
12;małopolskie;1214;proszowicki;1214012;gm.w Koniusza;Krakowski;8987;4365;4221;48,5702;46,9678
32;zachodniopomorskie;3206;gryfiński;3206083;gm.m-w. Trzcińsko-Zdrój;Szczeciński;5174;2496;2430;48,2412;46,9656
32;zachodniopomorskie;3206;gryfiński;3206012;gm.w Banie;Szczeciński;6253;3021;2936;48,3128;46,9535
24;śląskie;2408;mikołowski;2408031;Orzesze;Katowicki;21290;10191;9996;47,8675;46,9516
12;małopolskie;1214;proszowicki;1214062;gm.w Radziemice;Krakowski;3329;1630;1563;48,9637;46,951
28;warmińsko-mazurskie;2811;nidzicki;2811043;gm.m-w. Nidzica;Olsztyński;20888;10143;9807;48,559;46,9504
26;świętokrzyskie;2609;sandomierski;2609072;gm.w Samborzec;Tarnobrzeski;8376;4077;3932;48,6748;46,9436
8;lubuskie;811;żarski;811102;gm.w Żary;Zielonogórski;12281;5934;5765;48,3185;46,9424
8;lubuskie;804;nowosolski;804073;gm.m-w. Otyń;Zielonogórski;7079;3466;3323;48,9617;46,9417
8;lubuskie;810;żagański;810082;gm.w Wymiarki;Zielonogórski;2218;1051;1041;47,385;46,9342
30;wielkopolskie;3010;koniński;3010112;gm.w Stare Miasto;Koniński;12497;6047;5865;48,3876;46,9313
30;wielkopolskie;3026;śremski;3026023;gm.m-w. Dolsk;Poznański;5908;2838;2772;48,0366;46,9194
10;łódzkie;1005;łowicki;1005032;gm.w Chąśno;Skierniewicki;2912;1415;1366;48,592;46,9093
30;wielkopolskie;3013;leszczyński;3013022;gm.w Lipno;Leszczyński;8658;4158;4061;48,0249;46,9046
26;świętokrzyskie;2609;sandomierski;2609022;gm.w Dwikozy;Tarnobrzeski;8650;4173;4057;48,2428;46,9017
30;wielkopolskie;3010;koniński;3010052;gm.w Kramsk;Koniński;11337;5467;5317;48,2226;46,8995
32;zachodniopomorskie;3207;kamieński;3207023;gm.m-w. Golczewo;Szczeciński;5844;2839;2740;48,5797;46,8857
22;pomorskie;2201;bytowski;2201023;gm.m-w. Bytów;Słupski;25372;12267;11894;48,3486;46,8784
4;kujawsko-pomorskie;412;rypiński;412062;gm.w Wąpielsk;Toruński;3953;1924;1853;48,6719;46,8758
10;łódzkie;1005;łowicki;1005042;gm.w Domaniewice;Skierniewicki;4653;2240;2181;48,141;46,873
8;lubuskie;806;strzelecko-drezdenecki;806023;gm.m-w. Drezdenko;Gorzowski;17009;8223;7972;48,345;46,8693
26;świętokrzyskie;2612;staszowski;2612053;gm.m-w. Połaniec;Tarnobrzeski;11683;5622;5474;48,1212;46,8544
32;zachodniopomorskie;3210;myśliborski;3210013;gm.m-w. Barlinek;Gorzowski;19220;9273;9005;48,2466;46,8522
8;lubuskie;805;słubicki;805013;gm.m-w. Cybinka;Zielonogórski;6474;3155;3033;48,7334;46,8489
24;śląskie;2405;gliwicki;2405052;gm.w Rudziniec;Katowicki;10682;5119;5004;47,9217;46,8452
24;śląskie;2478;Zabrze;2478011;Zabrze;;170924;82224;80058;48,1056;46,8384
14;mazowieckie;1411;makowski;1411052;gm.w Młynarze;Ostrołęcki;1734;836;812;48,2122;46,8281
32;zachodniopomorskie;3218;łobeski;3218032;gm.w Radowo Małe;Szczeciński;3577;1739;1675;48,6162;46,8269
30;wielkopolskie;3012;krotoszyński;3012063;gm.m-w. Zduny;Kaliski;7558;3641;3539;48,1741;46,8246
8;lubuskie;802;krośnieński;802042;gm.w Dąbie;Zielonogórski;4923;2378;2305;48,3039;46,821
6;lubelskie;617;świdnicki;617042;gm.w Rybczewice;Lubelski;3347;1606;1567;47,9833;46,818
6;lubelskie;614;puławski;614032;gm.w Janowiec;Lubelski;3666;1760;1716;48,0087;46,8085
2;dolnośląskie;209;legnicki;209032;gm.w Krotoszyce;Legnicki;3301;1612;1545;48,8337;46,804
2;dolnośląskie;225;zgorzelecki;225033;gm.m-w. Bogatynia;Jeleniogórski;22633;10814;10593;47,7798;46,8033
26;świętokrzyskie;2607;ostrowiecki;2607032;gm.w Bodzechów;Kielecki;13177;6343;6167;48,1369;46,8012
4;kujawsko-pomorskie;418;włocławski;418132;gm.w Włocławek;Włocławski;7365;3524;3446;47,8479;46,7889
10;łódzkie;1015;skierniewicki;1015072;gm.w Nowy Kawęczyn;Skierniewicki;3373;1624;1578;48,1471;46,7833
14;mazowieckie;1424;pułtuski;1424032;gm.w Pokrzywnica;Ciechanowski;5032;2435;2354;48,3903;46,7806
24;śląskie;2412;rybnicki;2412052;gm.w Świerklany;Katowicki;12540;5976;5865;47,6555;46,7703
10;łódzkie;1002;kutnowski;1002043;gm.m-w. Krośniewice;Płocki;8239;3965;3853;48,1248;46,7654
22;pomorskie;2214;tczewski;2214043;gm.m-w. Pelplin;Gdański;16021;7782;7492;48,5737;46,7636
18;podkarpackie;1862;Przemyśl;1862011;Przemyśl;;59779;28729;27949;48,0587;46,7539
2;dolnośląskie;208;kłodzki;208092;gm.w Lewin Kłodzki;Wałbrzyski;1921;921;898;47,9438;46,7465
14;mazowieckie;1419;płocki;1419032;gm.w Brudzeń Duży;Płocki;8236;3982;3850;48,3487;46,746
16;opolskie;1608;oleski;1608062;gm.w Rudniki;Częstochowski;8082;3854;3778;47,6862;46,7459
22;pomorskie;2201;bytowski;2201063;gm.m-w. Miastko;Słupski;19315;9287;9028;48,0818;46,7409
2;dolnośląskie;219;świdnicki;219083;gm.m-w. Żarów;Wałbrzyski;12335;5941;5765;48,1638;46,7369
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;2245;2133;49,1893;46,7353
20;podlaskie;2002;białostocki;2002042;gm.w Gródek;Białostocki;5093;2470;2380;48,4979;46,7308
10;łódzkie;1003;łaski;1003042;gm.w Widawa;Sieradzki;7272;3476;3398;47,7998;46,7272
26;świętokrzyskie;2609;sandomierski;2609052;gm.w Łoniów;Tarnobrzeski;7444;3590;3478;48,2268;46,7222
22;pomorskie;2209;malborski;2209073;gm.m-w. Nowy Staw;Elbląski;7580;3687;3540;48,6412;46,7018
24;śląskie;2416;zawierciański;2416073;gm.m-w. Pilica;Katowicki;8534;4065;3985;47,633;46,6956
14;mazowieckie;1424;pułtuski;1424052;gm.w Świercze;Ciechanowski;4643;2274;2168;48,977;46,6939
12;małopolskie;1218;wadowicki;1218013;gm.m-w. Andrychów;;43285;20777;20210;48,0005;46,6905
30;wielkopolskie;3010;koniński;3010132;gm.w Wierzbinek;Koniński;7216;3471;3369;48,1014;46,6879
6;lubelskie;664;Zamość;664011;Zamość;;62785;30273;29298;48,2169;46,664
30;wielkopolskie;3007;kaliski;3007012;gm.w Blizanów;Kaliski;9932;4765;4634;47,9762;46,6573
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002043;gm.m-w. Krzyż Wielkopolski;Pilski;8644;4186;4033;48,4267;46,6566
22;pomorskie;2214;tczewski;2214023;gm.m-w. Gniew;Gdański;15286;7433;7131;48,6262;46,6505
26;świętokrzyskie;2601;buski;2601043;gm.m-w. Pacanów;Kielecki;7269;3512;3391;48,3148;46,6502
32;zachodniopomorskie;3218;łobeski;3218043;gm.m-w. Resko;Szczeciński;7885;3796;3678;48,142;46,6455
22;pomorskie;2206;kościerski;2206032;gm.w Karsin;Gdański;6260;3004;2920;47,9872;46,6454
30;wielkopolskie;3018;ostrzeszowski;3018063;gm.m-w. Mikstat;Kaliski;5990;2871;2794;47,9299;46,6444
14;mazowieckie;1428;sochaczewski;1428052;gm.w Nowa Sucha;Skierniewicki;6702;3219;3126;48,0304;46,6428
24;śląskie;2417;żywiecki;2417112;gm.w Rajcza;Bielski;8709;4168;4062;47,8585;46,6414
10;łódzkie;1020;zgierski;1020072;gm.w Parzęczew;Łódzki;5163;2478;2408;47,9954;46,6396
10;łódzkie;1012;radomszczański;1012062;gm.w Kobiele Wielkie;Piotrkowski;4388;2114;2046;48,1768;46,6272
14;mazowieckie;1411;makowski;1411062;gm.w Płoniawy-Bramura;Ostrołęcki;5244;2566;2445;48,9321;46,6247
28;warmińsko-mazurskie;2802;braniewski;2802053;gm.m-w. Pieniężno;Elbląski;6111;2943;2849;48,1591;46,6208
14;mazowieckie;1412;miński;1412052;gm.w Dębe Wielkie;Siedlecki;10684;5193;4979;48,6054;46,6024
10;łódzkie;1018;wieruszowski;1018012;gm.w Bolesławiec;Kaliski;4075;1951;1899;47,8773;46,6012
14;mazowieckie;1427;sierpecki;1427062;gm.w Szczutowo;Płocki;4245;2054;1978;48,3863;46,596
8;lubuskie;802;krośnieński;802032;gm.w Bytnica;Zielonogórski;2494;1209;1162;48,4763;46,5918
4;kujawsko-pomorskie;415;toruński;415022;gm.w Chełmża;Toruński;9811;4695;4571;47,8544;46,5906
2;dolnośląskie;208;kłodzki;208083;gm.m-w. Lądek-Zdrój;Wałbrzyski;8120;3862;3783;47,5616;46,5887
30;wielkopolskie;3003;gnieźnieński;3003072;gm.w Mieleszyn;Poznański;4012;1948;1869;48,5543;46,5852
30;wielkopolskie;3009;kolski;3009063;gm.m-w. Kłodawa;Koniński;12706;6120;5919;48,1662;46,5843
28;warmińsko-mazurskie;2814;olsztyński;2814082;gm.w Kolno;Olsztyński;3085;1497;1437;48,5251;46,5802
10;łódzkie;1010;piotrkowski;1010113;gm.m-w. Wolbórz;Piotrkowski;7836;3788;3650;48,341;46,5799
32;zachodniopomorskie;3209;koszaliński;3209063;gm.m-w. Polanów;Koszaliński;8532;4097;3974;48,0192;46,5776
22;pomorskie;2203;człuchowski;2203062;gm.w Przechlewo;Słupski;6273;3008;2921;47,9515;46,5646
26;świętokrzyskie;2604;kielecki;2604033;gm.m-w. Chęciny;Kielecki;15031;7218;6998;48,0208;46,5571
12;małopolskie;1218;wadowicki;1218042;gm.w Lanckorona;Bielski;6225;2963;2898;47,5984;46,5542
14;mazowieckie;1412;miński;1412123;gm.m-w. Mrozy;Siedlecki;8699;4215;4049;48,4538;46,5456
22;pomorskie;2211;pucki;2211072;gm.w Puck;Gdański;27069;13079;12597;48,3173;46,5366
30;wielkopolskie;3018;ostrzeszowski;3018042;gm.w Kobyla Góra;Kaliski;6135;2936;2855;47,8566;46,5363
2;dolnośląskie;208;kłodzki;208133;gm.m-w. Stronie Śląskie;Wałbrzyski;7451;3563;3467;47,8191;46,5307
28;warmińsko-mazurskie;2804;elbląski;2804063;gm.m-w. Młynary;Elbląski;4411;2117;2051;47,9937;46,4974
14;mazowieckie;1424;pułtuski;1424012;gm.w Gzy;Ciechanowski;3736;1795;1737;48,046;46,4936
12;małopolskie;1201;bocheński;1201063;gm.m-w. Nowy Wiśnicz;Tarnowski;14250;6788;6624;47,6351;46,4842
14;mazowieckie;1424;pułtuski;1424062;gm.w Winnica;Ciechanowski;4101;1958;1906;47,7445;46,4765
30;wielkopolskie;3027;turecki;3027092;gm.w Władysławów;Koniński;8088;3867;3759;47,8116;46,4763
12;małopolskie;1219;wielicki;1219012;gm.w Biskupice;Krakowski;10556;5067;4906;48,0011;46,4759
10;łódzkie;1008;pabianicki;1008042;gm.w Dobroń;Sieradzki;7802;3740;3626;47,9364;46,4753
24;śląskie;2406;kłobucki;2406032;gm.w Lipie;Częstochowski;6204;2988;2883;48,1625;46,47
8;lubuskie;809;zielonogórski;809022;gm.w Bojadła;Zielonogórski;3282;1589;1525;48,4156;46,4656
28;warmińsko-mazurskie;2801;bartoszycki;2801032;gm.w Bartoszyce;Olsztyński;10630;5154;4939;48,4854;46,4628
14;mazowieckie;1423;przysuski;1423012;gm.w Borkowice;Radomski;4234;2059;1967;48,6301;46,4573
2;dolnośląskie;214;oleśnicki;214062;gm.w Oleśnica;Wrocławski;14124;6749;6561;47,7839;46,4528
8;lubuskie;808;świebodziński;808022;gm.w Łagów;Zielonogórski;4907;2322;2279;47,3202;46,4439
2;dolnośląskie;212;lwówecki;212053;gm.m-w. Wleń;Jeleniogórski;4214;2068;1957;49,0745;46,4404
14;mazowieckie;1411;makowski;1411073;gm.m-w. Różan;Ostrołęcki;4400;2107;2043;47,8864;46,4318
